timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771195381.886,5961,2,2,0.0001,0.1627,0.8371,0.0000,0.0000,0.0001,0.0000,0.003023,0.126393,0.005660,0.000135,0.005550,0.229074,0.556178,0.000000,0.001745,0.001156,0.000000,-0.021052,0.000000,-0.081533,-0.001745,0.026288,0.001745,0.005339,0.000000,-0.008727,0.003491,0.539423,0.050615,0.002935,-0.003491,0.470582,0.029671,0.018009,0.024435,0.333920,0.043633
1771195381.987,5964,2,2,0.0000,0.0028,0.9972,0.0000,0.0000,0.0000,0.0000,0.005726,0.125204,0.006867,0.000528,0.006345,0.229802,0.556324,0.000000,0.001745,-0.162459,0.000000,0.009840,-0.001745,-0.075896,-0.001745,0.002377,0.003491,0.051255,0.000000,-0.008727,0.003491,0.541254,0.052360,0.003218,-0.005236,0.461961,0.029671,0.015981,0.024435,0.326450,0.043633
1771195382.087,5967,2,2,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.040846,0.123232,0.010116,0.000328,0.009244,0.228056,0.555742,0.000000,0.000000,-0.118479,0.000000,0.052479,-0.003491,0.224375,-0.005236,-0.038517,0.003491,0.209803,0.000000,-0.008727,0.003491,0.531272,0.061087,-0.007187,-0.005236,0.460279,0.029671,0.026386,0.024435,0.298527,0.043633
1771195382.187,5970,2,2,0.0000,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.063757,0.129386,0.003237,0.001467,0.003797,0.254236,0.555742,0.001745,0.001745,0.073439,0.000000,0.089694,-0.001745,0.354518,-0.005236,-0.082713,0.003491,0.240450,-0.001745,-0.008727,0.003491,0.513645,0.062832,-0.052568,-0.005236,0.468132,0.029671,0.070021,0.024435,0.336773,0.043633
1771195382.287,5973,2,2,0.0000,0.0001,0.9997,0.0000,0.0002,0.0000,0.0000,0.045239,0.135346,0.005839,0.003530,0.012650,0.278962,0.555451,0.000000,0.001745,-0.111359,-0.001745,0.099415,-0.001745,0.301320,-0.001745,-0.094179,0.001745,0.138642,0.000000,-0.008727,0.003491,0.512356,0.062832,-0.034521,-0.005236,0.495814,0.029671,0.053720,0.024435,0.398207,0.043633
1771195382.387,5976,2,2,0.0000,0.0001,0.9992,0.0000,0.0007,0.0000,0.0000,0.033276,0.140838,0.001388,0.003457,0.001352,0.293215,0.555306,0.000000,0.001745,-0.075520,-0.001745,0.031421,0.000000,0.220446,-0.001745,-0.026185,0.003491,0.142209,0.000000,-0.006981,0.005236,0.461569,0.062832,-0.036349,-0.005236,0.540544,0.029671,0.053803,0.024435,0.468337,0.043633
1771195382.489,5979,2,2,0.0000,0.0010,0.9974,0.0000,0.0016,0.0000,0.0000,0.026003,0.114477,0.001083,0.001488,0.002188,0.307323,0.555451,0.000000,0.001745,-0.059929,-0.001745,0.029574,-0.001745,0.125367,-0.005236,-0.022593,0.001745,0.153605,0.000000,-0.006981,0.005236,0.486338,0.062832,-0.026215,-0.005236,0.231961,0.029671,0.043668,0.024435,0.445952,0.043633
1771195382.588,5982,2,2,0.0000,0.0014,0.9979,0.0000,0.0008,0.0000,0.0000,0.022676,0.122746,0.003120,0.002603,0.003491,0.317650,0.555596,-0.003491,0.001745,-0.134784,-0.001745,-0.007452,-0.003491,0.068006,-0.001745,0.014433,0.001745,0.186188,0.000000,-0.006981,0.003491,0.494523,0.062832,-0.029090,-0.005236,0.225833,0.029671,0.046543,0.024435,0.541992,0.043633
1771195382.688,5985,2,2,0.0000,0.0007,0.9992,0.0000,0.0001,0.0000,0.0000,0.019277,0.124292,0.006851,0.001260,0.007945,0.323031,0.555596,0.000000,0.000000,-0.154908,-0.001745,-0.025181,-0.001745,0.041127,-0.001745,0.030417,0.001745,0.158032,0.000000,-0.006981,0.003491,0.500698,0.062832,-0.025308,-0.005236,0.238685,0.029671,0.042761,0.024435,0.545296,0.043633
1771195382.789,5988,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.009173,0.140756,0.005905,0.000830,0.005262,0.326958,0.555742,0.000000,0.000000,-0.021090,-0.001745,-0.012521,-0.001745,-0.027380,-0.001745,0.021247,0.003491,0.085339,0.000000,-0.008727,0.001745,0.490447,0.062832,-0.040549,-0.005236,0.276417,0.029671,0.059747,0.024435,0.700140,0.043633
1771195382.892,5991,2,2,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000,0.0000,0.006279,0.126628,0.010958,0.001476,0.006449,0.329576,0.555742,0.000000,0.000000,-0.043276,-0.001745,-0.006809,-0.001745,-0.207177,-0.001745,0.006809,0.003491,0.065044,0.000000,-0.008727,0.003491,0.444512,0.062832,-0.041873,-0.005236,0.307593,0.029671,0.059327,0.024435,0.544043,0.043633
1771195382.990,5994,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.004852,0.122081,0.003593,0.002664,0.005583,0.314305,0.555451,0.000000,0.000000,0.015056,-0.001745,-0.029199,0.000000,-0.265608,-0.001745,0.037926,0.005236,-0.165394,0.000000,-0.006981,0.003491,0.449511,0.062832,-0.025732,-0.005236,0.389051,0.029671,0.044931,0.024435,0.417423,0.043633
1771195383.089,5997,2,2,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.032763,0.131108,0.004029,0.001812,0.006568,0.310232,0.555742,0.001745,0.000000,-0.000595,-0.001745,-0.044275,0.000000,-0.040001,-0.001745,0.049511,0.005236,0.336668,0.000000,-0.006981,0.003491,0.422176,0.062832,-0.017860,-0.006981,0.566410,0.029671,0.035313,0.024435,0.385342,0.043633
1771195383.189,6000,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.022525,0.129907,0.003219,0.000633,0.002812,0.322159,0.555742,0.001745,0.000000,-0.084177,-0.003491,-0.030371,0.000000,0.011211,-0.001745,0.039098,0.003491,0.214759,0.000000,-0.008727,0.003491,0.431041,0.062832,-0.012013,-0.005236,0.598166,0.029671,0.029466,0.024435,0.336147,0.043633
1771195383.290,6003,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.022177,0.117893,0.006944,0.000426,0.007152,0.327540,0.555742,-0.006981,0.003491,-0.116662,0.000000,0.017655,-0.001745,0.241487,-0.001745,-0.007183,0.003491,-0.119403,0.000000,-0.008727,0.003491,0.477367,0.062832,-0.003512,-0.005236,0.494672,0.029671,0.020966,0.024435,0.257653,0.043633
1771195383.390,6006,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.012574,0.112281,0.003474,0.000524,0.003161,0.329140,0.555742,0.000000,0.001745,-0.116008,0.000000,0.033268,0.000000,0.112383,-0.001745,-0.021050,0.003491,-0.039128,0.000000,-0.008727,0.003491,0.532662,0.062832,-0.002577,-0.005236,0.413718,0.029671,0.020031,0.024435,0.216899,0.043633
1771195383.490,6009,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.006878,0.112887,0.004491,0.001061,0.003277,0.328122,0.555596,0.003491,0.001745,-0.192850,-0.001745,0.024187,0.000000,0.049620,-0.001745,-0.013715,0.003491,-0.006594,0.000000,-0.006981,0.003491,0.527158,0.062832,-0.005217,-0.005236,0.415629,0.029671,0.022671,0.024435,0.225123,0.043633
1771195383.591,6012,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.024312,0.107102,0.003791,0.000873,0.002881,0.328122,0.555451,0.000000,0.000000,0.139510,-0.001745,0.055576,0.000000,0.051966,-0.005236,-0.041613,0.003491,0.041195,0.000000,-0.006981,0.005236,0.533794,0.062832,0.011332,-0.005236,0.366144,0.029671,0.006121,0.024435,0.202023,0.043633
1771195383.691,6015,2,2,0.0000,0.0005,0.9994,0.0000,0.0000,0.0000,0.0000,0.017781,0.102891,0.003422,0.000506,0.003552,0.337721,0.555451,0.000000,0.000000,0.060300,-0.001745,0.058820,-0.001745,0.067367,-0.001745,-0.048348,0.003491,0.023395,0.000000,-0.006981,0.005236,0.545477,0.062832,0.029429,-0.005236,0.313455,0.029671,-0.011975,0.024435,0.180526,0.043633
1771195383.794,6018,2,2,0.0000,0.0011,0.9989,0.0000,0.0000,0.0000,0.0000,0.006280,0.095704,0.003255,0.000903,0.002957,0.342666,0.555742,0.001745,0.000000,-0.086481,-0.001745,0.066408,0.000000,0.003719,-0.001745,-0.057681,0.003491,-0.017048,0.000000,-0.008727,0.003491,0.554478,0.062832,0.044940,-0.005236,0.255485,0.029671,-0.027487,0.024435,0.129489,0.043633
1771195383.891,6021,2,2,0.0000,0.0008,0.9992,0.0000,0.0000,0.0000,0.0000,0.004349,0.095506,0.001585,0.000486,0.001204,0.339612,0.555596,0.000000,0.000000,-0.224124,-0.001745,0.048698,-0.001745,-0.004326,-0.001745,-0.038226,0.003491,-0.014950,0.000000,-0.008727,0.005236,0.552434,0.062832,0.048288,-0.005236,0.244432,0.029671,-0.030835,0.024435,0.135109,0.043633
1771195383.992,6024,2,2,0.0000,0.0005,0.9995,0.0000,0.0000,0.0000,0.0000,0.003584,0.098683,0.001163,0.000206,0.000939,0.333067,0.555451,-0.003491,0.000000,-0.096818,-0.001745,0.028402,-0.003491,0.000352,0.000000,-0.023166,0.003491,0.005532,0.005236,-0.006981,0.005236,0.543661,0.062832,0.041287,-0.005236,0.280971,0.029671,-0.023834,0.024435,0.152475,0.043633
1771195384.092,6027,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.002600,0.106680,0.001255,0.001352,0.002446,0.332485,0.555451,-0.001745,0.000000,-0.081770,-0.001745,0.012018,0.000000,0.008285,0.001745,-0.008527,0.001745,0.005659,0.001745,-0.006981,0.005236,0.530070,0.062832,0.042323,-0.005236,0.360580,0.029671,-0.024869,0.024435,0.181386,0.043633
1771195384.192,6030,2,2,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.026521,0.115324,0.001990,0.003208,0.004294,0.333067,0.555742,0.000000,0.000000,0.060167,-0.001745,-0.024424,-0.001745,0.080695,0.001745,0.027914,0.003491,0.142497,0.001745,-0.008727,0.003491,0.514723,0.062832,0.031990,-0.005236,0.492500,0.029671,-0.014536,0.024435,0.180610,0.043633
1771195384.292,6033,2,2,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000,0.0000,0.056286,0.125794,0.003323,0.000609,0.002708,0.343248,0.555451,0.003491,0.000000,0.443083,-0.001745,-0.031780,-0.005236,0.121553,0.001745,0.040507,0.003491,0.059813,0.001745,-0.006981,0.005236,0.459224,0.062832,0.021454,-0.005236,0.645114,0.029671,-0.004001,0.024435,0.217925,0.043633
1771195384.392,6036,2,2,0.0000,0.0005,0.9993,0.0000,0.0002,0.0001,0.0000,0.057658,0.120104,0.004542,0.000346,0.003723,0.366374,0.555742,0.001745,0.000000,0.368029,-0.001745,0.016383,-0.003491,0.246611,0.003491,-0.007656,0.003491,0.050406,0.001745,-0.008727,0.003491,0.444058,0.062832,0.012133,-0.005236,0.568743,0.029671,0.005320,0.024435,0.246932,0.043633
1771195384.492,6039,2,2,0.0000,0.0026,0.9959,0.0000,0.0013,0.0002,0.0000,0.060715,0.116982,0.001881,0.000546,0.001846,0.390081,0.555742,0.000000,0.000000,0.301229,-0.001745,0.072159,-0.003491,0.283106,0.005236,-0.066923,0.003491,0.061618,0.001745,-0.008727,0.005236,0.439550,0.062832,0.013139,-0.006981,0.523900,0.029671,0.004314,0.024435,0.257070,0.043633
1771195384.592,6042,2,2,0.0000,0.0044,0.9934,0.0000,0.0020,0.0002,0.0000,0.025944,0.112283,0.000493,0.000229,0.001104,0.410298,0.555596,0.000000,0.000000,0.084503,-0.001745,0.079772,-0.005236,0.094349,0.003491,-0.076281,0.001745,0.045722,0.001745,-0.008727,0.005236,0.436000,0.062832,0.019322,-0.005236,0.471973,0.029671,-0.001869,0.024435,0.254292,0.043633
1771195384.692,6045,2,2,0.0000,0.0025,0.9973,0.0000,0.0002,0.0000,0.0000,0.011197,0.110830,0.006202,0.000371,0.005529,0.414516,0.555451,0.000000,0.000000,0.096383,-0.001745,-0.029256,-0.003491,-0.174112,0.000000,0.034492,0.001745,-0.050053,0.001745,-0.006981,0.005236,0.428320,0.062832,0.025709,-0.005236,0.467918,0.029671,-0.008256,0.024435,0.242203,0.043633
1771195384.793,6048,2,2,0.0000,0.0007,0.9993,0.0000,0.0000,0.0000,0.0000,0.016048,0.111733,0.005145,0.001297,0.003771,0.404626,0.555451,0.000000,0.000000,0.135148,-0.001745,-0.046955,-0.001745,-0.492298,0.000000,0.053936,0.001745,-0.361223,0.001745,-0.006981,0.005236,0.417739,0.062832,0.025866,-0.005236,0.468588,0.029671,-0.008412,0.024435,0.262798,0.043633
1771195384.894,6051,2,2,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.006908,0.112127,0.004232,0.000264,0.003907,0.372919,0.555451,0.001745,0.000000,-0.154954,-0.001745,-0.072424,0.000000,-0.480722,0.000000,0.079405,0.000000,-0.296234,0.001745,-0.006981,0.005236,0.379518,0.062832,0.018871,-0.005236,0.471191,0.029671,-0.001417,0.024435,0.310139,0.043633
1771195384.993,6054,2,2,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000,0.0000,0.003973,0.114541,0.005867,0.000465,0.005988,0.342812,0.555451,0.000000,0.000000,-0.298557,-0.001745,-0.033712,-0.001745,-0.326637,0.000000,0.042439,0.003491,-0.230072,0.001745,-0.006981,0.005236,0.357676,0.062832,0.004387,-0.005236,0.503063,0.029671,0.013066,0.024435,0.330499,0.043633
1771195385.093,6057,2,2,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000,0.0000,0.001395,0.114659,0.003613,0.000791,0.002686,0.315177,0.555596,0.000000,0.000000,-0.170921,-0.001745,0.014998,-0.001745,-0.255314,-0.001745,-0.009762,0.001745,-0.163956,0.000000,-0.008727,0.005236,0.335171,0.062832,0.004057,-0.005236,0.526268,0.029671,0.013397,0.024435,0.331211,0.043633
1771195385.194,6060,2,2,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000,0.0000,0.001276,0.125582,0.001136,0.000494,0.001413,0.293215,0.555742,0.000000,0.000000,-0.064488,-0.001745,0.013572,-0.001745,-0.359068,-0.005236,-0.006591,0.001745,-0.310812,0.000000,-0.008727,0.005236,0.321685,0.062832,-0.015885,-0.005236,0.580029,0.029671,0.031593,0.024435,0.407873,0.043633
1771195385.294,6063,2,2,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.004170,0.133621,0.003456,0.000206,0.002793,0.268926,0.555451,0.000000,0.000000,0.024207,-0.001745,0.022347,0.000000,-0.224985,-0.001745,-0.020602,0.003491,-0.269770,0.000000,-0.006981,0.005236,0.324284,0.062832,-0.027251,-0.005236,0.595420,0.029671,0.044704,0.024435,0.473237,0.043633
1771195385.394,6066,2,2,0.0000,0.0002,0.9997,0.0000,0.0000,0.0000,0.0000,0.004999,0.134843,0.002462,0.000580,0.002326,0.258454,0.555596,0.000000,0.000000,-0.083265,-0.001745,0.058245,0.000000,-0.076496,-0.001745,-0.056500,0.001745,-0.132312,0.000000,-0.006981,0.005236,0.325720,0.062832,-0.037478,-0.005236,0.596716,0.029671,0.053186,0.024435,0.476688,0.043633
1771195385.494,6069,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.007189,0.134147,0.002625,0.000382,0.002431,0.253073,0.555451,0.000000,0.000000,0.025446,-0.001745,0.059081,0.000000,-0.076425,-0.001745,-0.059081,0.001745,-0.073389,0.000000,-0.006981,0.005236,0.350257,0.062832,-0.031648,-0.005236,0.572796,0.029671,0.049102,0.024435,0.471809,0.043633
1771195385.594,6072,2,2,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.034641,0.129595,0.005282,0.000401,0.005205,0.259909,0.555451,0.000000,0.000000,0.194890,-0.001745,0.010160,0.001745,-0.027005,-0.001745,-0.015396,0.001745,0.207153,0.000000,-0.006981,0.005236,0.377495,0.062832,-0.011670,-0.005236,0.533136,0.029671,0.029124,0.024435,0.449576,0.043633
1771195385.695,6075,2,2,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000,0.0000,0.030380,0.127295,0.002415,0.000530,0.002473,0.278816,0.555596,0.000000,0.000000,0.120754,-0.001745,-0.000047,0.000000,0.082317,-0.005236,-0.005189,0.001745,0.159748,0.000000,-0.006981,0.005236,0.388691,0.062832,-0.014909,-0.005236,0.528314,0.029671,0.030616,0.024435,0.414116,0.043633
1771195385.795,6078,2,2,0.0000,0.0006,0.9993,0.0000,0.0001,0.0000,0.0000,0.009863,0.128730,0.004450,0.000084,0.004026,0.291325,0.555596,0.000000,0.000000,0.037889,-0.001745,-0.004215,0.000000,-0.000136,-0.001745,-0.001021,0.003491,0.076977,0.000000,-0.006981,0.005236,0.371578,0.062832,-0.034384,-0.005236,0.543575,0.029671,0.050092,0.024435,0.413714,0.043633
1771195385.898,6081,2,2,0.0000,0.0007,0.9992,0.0000,0.0001,0.0000,0.0000,0.015619,0.128741,0.003818,0.000770,0.003082,0.296124,0.555596,0.000000,0.000000,-0.141683,-0.003491,-0.061746,0.000000,-0.102132,-0.001745,0.054765,0.003491,0.129176,0.000000,-0.008727,0.005236,0.342616,0.062832,-0.039530,-0.005236,0.562259,0.029671,0.056983,0.024435,0.417232,0.043633
1771195385.996,6084,2,2,0.0000,0.0007,0.9992,0.0000,0.0001,0.0000,0.0000,0.011171,0.133938,0.001162,0.000428,0.002265,0.290743,0.555742,0.001745,0.000000,-0.246843,-0.001745,-0.075159,0.005236,-0.202799,-0.001745,0.069923,0.001745,0.055399,0.000000,-0.008727,0.005236,0.336159,0.062832,-0.047690,-0.005236,0.592149,0.029671,0.063398,0.024435,0.449739,0.043633
1771195386.099,6087,2,2,0.0000,0.0007,0.9993,0.0000,0.0001,0.0000,0.0000,0.000473,0.142806,0.004233,0.000830,0.004519,0.278235,0.555742,0.000000,0.000000,-0.205199,-0.001745,-0.005675,0.000000,-0.143648,-0.001745,0.003930,0.001745,-0.010341,0.000000,-0.006981,0.005236,0.322569,0.062832,-0.065178,-0.005236,0.648405,0.029671,0.079141,0.024435,0.497752,0.043633
1771195386.196,6090,2,2,0.0000,0.0007,0.9993,0.0000,0.0000,0.0000,0.0000,0.031875,0.140025,0.002799,0.000793,0.003005,0.275471,0.555742,0.000000,0.000000,0.244646,-0.001745,-0.002947,0.000000,0.017414,-0.001745,0.002947,0.001745,0.115746,0.000000,-0.006981,0.005236,0.356843,0.062832,-0.062319,-0.006981,0.603312,0.029671,0.078027,0.024435,0.476308,0.043633
1771195386.296,6093,2,2,0.0000,0.0012,0.9988,0.0000,0.0001,0.0000,0.0000,0.018514,0.137527,0.002497,0.000299,0.002312,0.291470,0.555742,0.000000,0.000000,0.080199,-0.001745,0.000119,0.000000,-0.006150,-0.001745,0.003371,0.001745,0.136738,0.000000,-0.006981,0.005236,0.373945,0.062832,-0.055946,-0.005236,0.578053,0.029671,0.069909,0.024435,0.462606,0.043633
1771195386.396,6096,2,2,0.0000,0.0018,0.9981,0.0000,0.0001,0.0000,0.0000,0.012798,0.133030,0.002609,0.000065,0.002483,0.299324,0.555596,0.000000,0.000000,-0.002913,-0.001745,0.018979,0.000000,0.059585,-0.005236,-0.018979,0.001745,0.073271,0.000000,-0.006981,0.005236,0.368999,0.062832,-0.022009,-0.005236,0.559174,0.029671,0.037717,0.024435,0.464664,0.043633
1771195386.497,6099,2,2,0.0000,0.0012,0.9987,0.0000,0.0001,0.0000,0.0000,0.030108,0.133676,0.003278,0.000880,0.003197,0.308923,0.555742,0.000000,0.000000,-0.105064,-0.001745,-0.001890,0.000000,0.180839,-0.001745,0.001890,0.001745,0.176819,0.000000,-0.005236,0.005236,0.326483,0.062832,-0.023352,-0.006981,0.637163,0.029671,0.037315,0.024435,0.437339,0.043633
1771195386.596,6102,2,2,0.0000,0.0055,0.9942,0.0000,0.0002,0.0000,0.0000,0.028135,0.111927,0.003761,0.000293,0.003034,0.321286,0.555451,0.000000,0.000000,0.003373,-0.001745,-0.035738,-0.001745,0.209666,-0.001745,0.039229,0.003491,0.081859,0.000000,-0.006981,0.005236,0.352690,0.062832,-0.000541,-0.005236,0.595967,0.029671,0.017994,0.024435,0.210670,0.043633
1771195386.697,6105,2,2,0.0000,0.0167,0.9831,0.0000,0.0001,0.0000,0.0000,0.013757,0.094724,0.002342,0.000475,0.001985,0.330449,0.555451,0.000000,0.000000,-0.131527,-0.001745,0.027984,0.000000,0.132670,-0.001745,-0.022748,0.001745,0.002684,0.000000,-0.005236,0.005236,0.391227,0.062832,-0.010495,-0.005236,0.410311,0.029671,0.026203,0.024435,0.143139,0.043633
1771195386.797,6108,2,2,0.0000,0.0031,0.9969,0.0000,0.0000,0.0000,0.0000,0.021291,0.095228,0.002259,0.000184,0.001910,0.324486,0.555451,-0.010472,0.012217,0.057732,0.024435,0.051892,0.000000,0.107470,-0.001745,-0.048401,0.001745,-0.033276,0.000000,-0.005236,0.005236,0.407639,0.062832,-0.019584,-0.005236,0.365188,0.029671,0.035292,0.024435,0.168807,0.043633
1771195386.898,6111,2,2,0.0000,0.0010,0.9989,0.0000,0.0000,0.0000,0.0000,0.030329,0.092768,0.004328,0.001397,0.003212,0.319395,0.555451,-0.027925,0.031416,0.163361,0.061087,0.053431,0.000000,0.051158,-0.001745,-0.049941,0.003491,-0.038759,0.000000,-0.006981,0.005236,0.422834,0.062832,-0.023691,-0.005236,0.333374,0.029671,0.041144,0.024435,0.150063,0.043633
1771195386.998,6114,2,2,0.0000,0.0015,0.9985,0.0000,0.0000,0.0000,0.0000,0.032625,0.089838,0.002361,0.000285,0.001649,0.316050,0.555451,-0.036652,0.050615,0.234216,0.087266,0.015685,0.000000,0.001976,-0.005236,-0.010449,0.001745,-0.033088,0.000000,-0.005236,0.005236,0.421858,0.062832,-0.022395,-0.005236,0.322106,0.029671,0.038103,0.024435,0.130187,0.043633
1771195387.098,6117,2,2,0.0000,0.0017,0.9982,0.0000,0.0001,0.0000,0.0000,0.025925,0.091165,0.000572,0.000412,0.000398,0.313432,0.555306,-0.036652,0.057596,0.134047,0.097738,-0.016408,0.001745,0.000078,-0.001745,0.016408,0.003491,-0.025186,0.000000,-0.005236,0.005236,0.405299,0.062832,-0.033735,-0.005236,0.329455,0.029671,0.051189,0.024435,0.142235,0.043633
1771195387.199,6120,2,2,0.0000,0.0013,0.9986,0.0000,0.0000,0.0000,0.0000,0.021027,0.091526,0.001143,0.000480,0.001296,0.311250,0.555596,-0.029671,0.054105,0.098738,0.095993,0.000322,0.000000,-0.020825,-0.001745,0.001423,0.001745,-0.028846,0.000000,-0.005236,0.005236,0.392678,0.062832,-0.040630,-0.006981,0.328922,0.029671,0.056338,0.024435,0.154570,0.043633
1771195387.299,6123,2,2,0.0000,0.0010,0.9990,0.0000,0.0000,0.0000,0.0000,0.020550,0.093874,0.001335,0.000278,0.001367,0.314450,0.555451,-0.019199,0.043633,0.101459,0.075049,0.022972,-0.003491,-0.012728,-0.001745,-0.021226,0.003491,-0.005110,0.000000,-0.006981,0.005236,0.374778,0.062832,-0.051710,-0.005236,0.344764,0.029671,0.069163,0.024435,0.171977,0.043633
1771195387.399,6126,2,2,0.0000,0.0007,0.9993,0.0000,0.0000,0.0000,0.0000,0.015058,0.096776,0.001341,0.000205,0.002510,0.320559,0.555451,-0.006981,0.029671,0.073988,0.050615,0.021734,-0.001745,0.001196,-0.001745,-0.014753,0.003491,-0.007583,0.000000,-0.005236,0.005236,0.360777,0.062832,-0.057186,-0.005236,0.354917,0.029671,0.072894,0.024435,0.206916,0.043633
1771195387.500,6129,2,2,0.0000,0.0006,0.9994,0.0000,0.0000,0.0000,0.0000,0.016334,0.096577,0.001874,0.001701,0.003776,0.325940,0.555451,-0.003491,0.019199,0.082741,0.036652,0.012491,-0.001745,0.043183,-0.001745,-0.003764,0.001745,-0.004669,0.000000,-0.005236,0.005236,0.370322,0.062832,-0.059259,-0.005236,0.347718,0.029671,0.074967,0.024435,0.200110,0.043633
1771195387.601,6132,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.017826,0.098362,0.000749,0.000731,0.001879,0.333649,0.555596,-0.003491,0.008727,0.055432,0.024435,-0.010148,0.000000,0.081172,-0.001745,0.013639,0.001745,0.028769,0.000000,-0.006981,0.005236,0.367096,0.062832,-0.067805,-0.005236,0.348462,0.029671,0.083513,0.024435,0.215462,0.043633
1771195387.700,6135,2,2,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000,0.0000,0.032265,0.098101,0.001341,0.001664,0.005074,0.344412,0.555306,0.000000,0.003491,0.063283,0.013963,-0.004830,-0.001745,0.153081,-0.001745,0.008321,0.001745,0.143301,0.000000,-0.005236,0.005236,0.372137,0.062832,-0.056552,-0.005236,0.329482,0.029671,0.074005,0.024435,0.235778,0.043633
1771195387.800,6138,2,2,0.0000,0.0005,0.9995,0.0000,0.0000,0.0000,0.0000,0.036372,0.093871,0.001267,0.000067,0.000796,0.360847,0.555451,-0.001745,0.001745,-0.069583,0.006981,0.001219,0.000000,0.219888,-0.001745,0.000526,0.001745,0.204364,0.000000,-0.006981,0.005236,0.392580,0.062832,-0.040575,-0.005236,0.278818,0.029671,0.058028,0.024435,0.231218,0.043633
1771195387.901,6141,2,2,0.0000,0.0004,0.9995,0.0000,0.0000,0.0000,0.0000,0.025416,0.096476,0.004293,0.001410,0.003052,0.373210,0.555596,0.000000,0.001745,-0.113276,0.003491,0.022178,-0.001745,0.173073,-0.001745,-0.020432,0.001745,0.102762,0.000000,-0.006981,0.005236,0.391801,0.062832,-0.049770,-0.005236,0.271961,0.029671,0.065478,0.024435,0.262672,0.043633
