0.000005074414275441086,0,0,0,0,0.0006905339541845024,0,0
0,-0.000005074414275441086,0.000006420866156986449,0,0.000001633156443858752,0,0.0005817413330078125,0.00014543533325195312
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.000004241011993144639,0,0.000004241011993144639,0,0.0005817413330078125,0.00014543533325195312
0,0,0.000004410757810546784,0,0.000004410757810546784,0,0.0005818009376525879,0.00014543533325195312
0,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
0,0,0.000006908903287694557,0.0006905339541845024,0.000006908903287694557,0.0006905339541845024,0.0005818009376525879,0.00014543533325195312
0,0,0.000006200209554663161,0,0.000006200209554663161,0,0.0005817413330078125,0.00029090046882629395
0.000004439845724846236,0.000004439845724846236,0.000005243435680313269,0,0.000005571126621362055,0,0.00014543533325195312,0.00029090046882629395
0.0000019251931462349603,-0.000002514652578611276,0.0000026634158984961687,0,0.0000026186035029240884,0,0.0008726418018341064,0.00014543533325195312
0.0000019251931462349603,0,0,0,0,0,0,0
0.0000019251931462349603,0,0,0,0,0,0,0
0.000005153369329491397,0.000003228176183256437,0.0000032759708119556308,0,0.0000016655338868076797,0,0.0005817711353302002,0.00014543533325195312
0.000005153369329491397,0,0,0,0,0,0,0
0,-0.000005153369329491397,0.0000047821877160458826,0,0.0000034870010949816788,0,0.00029087066650390625,0
0,0,0,0.0009765625,0,0.0009765625,0,0
0,0,0.0000017076017684303224,0,0.0000017076017684303224,0,0.00043636560440063477,0.00043639540672302246
0,0,0.000008661344509164337,0,0.000008661344509164337,0,0.0005818009376525879,0.00029096007347106934
0,0,0.000015380261174868792,0,0.000015380261174868792,0,0.00029087066650390625,0.00014543533325195312
0,0,0.000005510429673449835,0,0.000005510429673449835,0,0.0010181069374084473,0.00029090046882629395
0,0,0.000007685085620323662,0,0.000007685085620323662,0,0.00014549493789672852,0.00014546513557434082
0,0,0.000011523483408382162,0.0006905339541845024,0.000011523483408382162,0.0006905339541845024,0.0010180473327636719,0.00029087066650390625
0,0,0.000004086132321390323,0.0009765625,0.000004086132321390323,0.0009765625,0.0010181069374084473,0.00014543533325195312
0,0,0.00000461938407170237,0,0.00000461938407170237,0,0.00029087066650390625,0.00029090046882629395
0,0,0.000007837557859602384,0,0.000007837557859602384,0,0.000727236270904541,0.00029090046882629395
0,0,0,0.0006905339541845024,0,0.0006905339541845024,0,0
0,0,0.000002980607177960337,0,0.000002980607177960337,0,0.00014543533325195312,0.00014543533325195312
0,0,0.0000029191921839810675,0,0.0000029191921839810675,0,0,0.00029087066650390625
